360.0553 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
1305.8114 	EXP 	page: autoDraw = True
1305.8296 	EXP 	page: autoDraw = True
1305.8465 	EXP 	page: autoDraw = True
1305.8648 	EXP 	page: autoDraw = True
1305.8814 	EXP 	page: autoDraw = True
1305.9376 	EXP 	page: autoDraw = True
1305.9614 	EXP 	page: autoDraw = True
1305.9796 	EXP 	page: autoDraw = True
1305.9969 	EXP 	page: autoDraw = True
1306.0139 	EXP 	page: autoDraw = True
1306.0294 	EXP 	page: autoDraw = True
1306.0457 	EXP 	page: autoDraw = True
1306.0944 	EXP 	page: autoDraw = True
1306.1112 	EXP 	page: autoDraw = True
1306.1284 	EXP 	page: autoDraw = True
1306.1442 	EXP 	page: autoDraw = True
1306.1608 	EXP 	page: autoDraw = True
1306.1771 	EXP 	page: autoDraw = True
1306.2277 	EXP 	page: autoDraw = True
1306.2450 	EXP 	page: autoDraw = True
1306.2624 	EXP 	page: autoDraw = True
1306.2792 	EXP 	page: autoDraw = True
1306.2945 	EXP 	page: autoDraw = True
1306.3111 	EXP 	page: autoDraw = True
1306.3280 	EXP 	page: autoDraw = True
1306.3773 	EXP 	page: autoDraw = True
1306.3942 	EXP 	page: autoDraw = True
1306.4105 	EXP 	page: autoDraw = True
1306.4271 	EXP 	page: autoDraw = True
1306.4440 	EXP 	page: autoDraw = True
1306.4944 	EXP 	page: autoDraw = True
1306.5118 	EXP 	page: autoDraw = True
1306.5273 	EXP 	page: autoDraw = True
1306.5436 	EXP 	page: autoDraw = True
1306.5601 	EXP 	page: autoDraw = True
1306.6111 	EXP 	page: autoDraw = True
1306.6287 	EXP 	page: autoDraw = True
1306.6472 	EXP 	page: autoDraw = True
1306.6643 	EXP 	page: autoDraw = True
1306.6808 	EXP 	page: autoDraw = True
1306.6976 	EXP 	page: autoDraw = True
1306.7142 	EXP 	page: autoDraw = True
1306.7306 	EXP 	page: autoDraw = True
1306.7945 	EXP 	page: autoDraw = True
1306.8114 	EXP 	page: autoDraw = True
1306.8273 	EXP 	page: autoDraw = True
1306.8431 	EXP 	page: autoDraw = True
1306.8598 	EXP 	page: autoDraw = True
1306.9109 	EXP 	page: autoDraw = True
1306.9274 	EXP 	page: autoDraw = True
1306.9467 	EXP 	page: autoDraw = True
1306.9631 	EXP 	page: autoDraw = True
1306.9796 	EXP 	page: autoDraw = True
1307.0333 	EXP 	page: autoDraw = True
1307.0623 	EXP 	page: autoDraw = True
1307.0806 	EXP 	page: autoDraw = True
1307.0985 	EXP 	page: autoDraw = True
1307.1161 	EXP 	page: autoDraw = True
1307.1783 	EXP 	page: autoDraw = True
1307.1955 	EXP 	page: autoDraw = True
1307.2121 	EXP 	page: autoDraw = True
1307.2301 	EXP 	page: autoDraw = True
1307.2487 	EXP 	page: autoDraw = True
1307.2647 	EXP 	page: autoDraw = True
1307.2816 	EXP 	page: autoDraw = True
1307.3115 	EXP 	page: autoDraw = True
1307.3616 	EXP 	page: autoDraw = True
1307.3800 	EXP 	page: autoDraw = True
1307.3970 	EXP 	page: autoDraw = True
1307.4142 	EXP 	page: autoDraw = True
1307.4314 	EXP 	page: autoDraw = True
1307.4615 	EXP 	page: autoDraw = True
1307.4786 	EXP 	page: autoDraw = True
1307.4957 	EXP 	page: autoDraw = True
1307.5450 	EXP 	page: autoDraw = True
1307.5618 	EXP 	page: autoDraw = True
1307.5798 	EXP 	page: autoDraw = True
1307.5972 	EXP 	page: autoDraw = True
1307.6136 	EXP 	page: autoDraw = True
1307.6304 	EXP 	page: autoDraw = True
1307.6778 	EXP 	page: autoDraw = True
1307.6785 	DATA 	Mouse: Left button down, pos=(523,682)
1307.6958 	EXP 	page: autoDraw = True
1307.6958 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
1307.7122 	EXP 	page: autoDraw = True
1307.7275 	EXP 	page: autoDraw = True
1307.7443 	EXP 	page: autoDraw = True
1307.7627 	EXP 	page: autoDraw = True
1307.8160 	EXP 	page: autoDraw = True
1307.8193 	DATA 	Mouse:  Left button up, pos=(523,682)
1307.8442 	EXP 	page: autoDraw = True
1307.8618 	EXP 	page: autoDraw = True
1307.8802 	EXP 	page: autoDraw = True
1307.8982 	EXP 	page: autoDraw = True
1307.9157 	EXP 	page: autoDraw = True
1307.9778 	EXP 	page: autoDraw = True
1307.9951 	EXP 	page: autoDraw = True
1308.0106 	EXP 	page: autoDraw = True
1308.0265 	EXP 	page: autoDraw = True
1308.0433 	EXP 	page: autoDraw = True
1308.0943 	EXP 	page: autoDraw = True
1308.1109 	EXP 	page: autoDraw = True
1308.1273 	EXP 	page: autoDraw = True
1308.1436 	EXP 	page: autoDraw = True
1308.1606 	EXP 	page: autoDraw = True
1308.2113 	EXP 	page: autoDraw = True
1308.2287 	EXP 	page: autoDraw = True
1308.2448 	EXP 	page: autoDraw = True
1308.2610 	EXP 	page: autoDraw = True
1308.2786 	EXP 	page: autoDraw = True
1308.2960 	EXP 	page: autoDraw = True
1308.3952 	EXP 	page: autoDraw = True
1308.4119 	EXP 	page: autoDraw = True
1308.4281 	EXP 	page: autoDraw = True
1308.4437 	EXP 	page: autoDraw = True
1308.4604 	EXP 	page: autoDraw = True
1308.5104 	EXP 	page: autoDraw = True
1308.5287 	EXP 	page: autoDraw = True
1308.5465 	EXP 	page: autoDraw = True
1308.5640 	EXP 	page: autoDraw = True
1308.5808 	EXP 	page: autoDraw = True
1308.5975 	EXP 	page: autoDraw = True
1308.6140 	EXP 	page: autoDraw = True
1308.6614 	EXP 	page: autoDraw = True
1308.6782 	EXP 	page: autoDraw = True
1308.6954 	EXP 	page: autoDraw = True
1308.7112 	EXP 	page: autoDraw = True
1308.7268 	EXP 	page: autoDraw = True
1308.7430 	EXP 	page: autoDraw = True
1308.7606 	EXP 	page: autoDraw = True
1308.8274 	EXP 	page: autoDraw = True
1308.8437 	EXP 	page: autoDraw = True
1308.8601 	EXP 	page: autoDraw = True
1308.8777 	EXP 	page: autoDraw = True
1308.8941 	EXP 	page: autoDraw = True
1308.9608 	EXP 	page: autoDraw = True
1308.9783 	EXP 	page: autoDraw = True
1308.9959 	EXP 	page: autoDraw = True
1309.0123 	EXP 	page: autoDraw = True
1309.0287 	EXP 	page: autoDraw = True
1309.0462 	EXP 	page: autoDraw = True
1309.0615 	EXP 	page: autoDraw = True
1309.0773 	EXP 	page: autoDraw = True
1309.1438 	EXP 	page: autoDraw = True
1309.1600 	EXP 	page: autoDraw = True
1309.1767 	EXP 	page: autoDraw = True
1309.1929 	EXP 	page: autoDraw = True
1309.2095 	EXP 	page: autoDraw = True
1309.2261 	EXP 	page: autoDraw = True
1309.2434 	EXP 	page: autoDraw = True
1309.2936 	EXP 	page: autoDraw = True
1309.3096 	EXP 	page: autoDraw = True
1309.3261 	EXP 	page: autoDraw = True
1309.3428 	EXP 	page: autoDraw = True
1309.3594 	EXP 	page: autoDraw = True
1309.3772 	EXP 	page: autoDraw = True
1309.4272 	EXP 	page: autoDraw = True
1309.4435 	EXP 	page: autoDraw = True
1309.4615 	EXP 	page: autoDraw = True
1309.4781 	EXP 	page: autoDraw = True
1309.4941 	EXP 	page: autoDraw = True
1309.5449 	EXP 	page: autoDraw = True
1309.5609 	EXP 	page: autoDraw = True
1309.5784 	EXP 	page: autoDraw = True
1309.5954 	EXP 	page: autoDraw = True
1309.6116 	EXP 	page: autoDraw = True
1309.6272 	EXP 	page: autoDraw = True
1309.6457 	EXP 	page: autoDraw = True
1309.7113 	EXP 	page: autoDraw = True
1309.7283 	EXP 	page: autoDraw = True
1309.7448 	EXP 	page: autoDraw = True
1309.7606 	EXP 	page: autoDraw = True
1309.7768 	EXP 	page: autoDraw = True
1309.7949 	EXP 	page: autoDraw = True
1309.8444 	EXP 	page: autoDraw = True
1309.8612 	EXP 	page: autoDraw = True
1309.8778 	EXP 	page: autoDraw = True
1309.8938 	EXP 	page: autoDraw = True
1309.9100 	EXP 	page: autoDraw = True
1309.9267 	EXP 	page: autoDraw = True
1309.9952 	EXP 	page: autoDraw = True
1310.0117 	EXP 	page: autoDraw = True
1310.0274 	EXP 	page: autoDraw = True
1310.0431 	EXP 	page: autoDraw = True
1310.0596 	EXP 	page: autoDraw = True
1310.1061 	EXP 	page: autoDraw = True
1310.1275 	EXP 	page: autoDraw = True
1310.1437 	EXP 	page: autoDraw = True
1310.1603 	EXP 	page: autoDraw = True
1310.1770 	EXP 	page: autoDraw = True
1310.2251 	EXP 	page: autoDraw = True
1310.2443 	EXP 	page: autoDraw = True
1310.2610 	EXP 	page: autoDraw = True
1310.2784 	EXP 	page: autoDraw = True
1310.2947 	EXP 	page: autoDraw = True
1310.3450 	EXP 	page: autoDraw = True
1310.3618 	EXP 	page: autoDraw = True
1310.3797 	EXP 	page: autoDraw = True
1310.3964 	EXP 	page: autoDraw = True
1310.4120 	EXP 	page: autoDraw = True
1310.4283 	EXP 	page: autoDraw = True
1310.4782 	EXP 	page: autoDraw = True
1310.4950 	EXP 	page: autoDraw = True
1310.5121 	EXP 	page: autoDraw = True
1310.5284 	EXP 	page: autoDraw = True
1310.5447 	EXP 	page: autoDraw = True
1310.5980 	EXP 	page: autoDraw = True
1310.6151 	EXP 	page: autoDraw = True
1310.6451 	EXP 	page: autoDraw = True
1310.6626 	EXP 	page: autoDraw = True
1310.6794 	EXP 	page: autoDraw = True
1310.7452 	EXP 	page: autoDraw = True
1310.7634 	EXP 	page: autoDraw = True
1310.7807 	EXP 	page: autoDraw = True
1310.7977 	EXP 	page: autoDraw = True
1310.8142 	EXP 	page: autoDraw = True
1310.8318 	EXP 	page: autoDraw = True
1310.8480 	EXP 	page: autoDraw = True
1310.8635 	EXP 	page: autoDraw = True
1310.9114 	EXP 	page: autoDraw = True
1310.9274 	EXP 	page: autoDraw = True
1310.9445 	EXP 	page: autoDraw = True
1310.9603 	EXP 	page: autoDraw = True
1310.9762 	EXP 	page: autoDraw = True
1310.9931 	EXP 	page: autoDraw = True
1311.0466 	EXP 	page: autoDraw = True
1311.0637 	EXP 	page: autoDraw = True
1311.0812 	EXP 	page: autoDraw = True
1311.1111 	EXP 	page: autoDraw = True
1311.1280 	EXP 	page: autoDraw = True
1311.1950 	EXP 	page: autoDraw = True
1311.2129 	EXP 	page: autoDraw = True
1311.2308 	EXP 	page: autoDraw = True
1311.2464 	EXP 	page: autoDraw = True
1311.2623 	EXP 	page: autoDraw = True
1311.3120 	EXP 	page: autoDraw = True
1311.3295 	EXP 	page: autoDraw = True
1311.3455 	EXP 	page: autoDraw = True
1311.3621 	EXP 	page: autoDraw = True
1311.3792 	EXP 	page: autoDraw = True
1311.4282 	EXP 	page: autoDraw = True
1311.4455 	EXP 	page: autoDraw = True
1311.4631 	EXP 	page: autoDraw = True
1311.4806 	EXP 	page: autoDraw = True
1311.4970 	EXP 	page: autoDraw = True
1311.5458 	EXP 	page: autoDraw = True
1311.5622 	EXP 	page: autoDraw = True
1311.5801 	EXP 	page: autoDraw = True
1311.5976 	EXP 	page: autoDraw = True
1311.6134 	EXP 	page: autoDraw = True
1311.6656 	EXP 	page: autoDraw = True
1311.6947 	EXP 	page: autoDraw = True
1311.7114 	EXP 	page: autoDraw = True
1311.7282 	EXP 	page: autoDraw = True
1311.7436 	EXP 	page: autoDraw = True
1311.7943 	EXP 	page: autoDraw = True
1311.8117 	EXP 	page: autoDraw = True
1311.8282 	EXP 	page: autoDraw = True
1311.8446 	EXP 	page: autoDraw = True
1311.8604 	EXP 	page: autoDraw = True
1311.8774 	EXP 	page: autoDraw = True
1311.9283 	EXP 	page: autoDraw = True
1311.9462 	EXP 	page: autoDraw = True
1311.9620 	EXP 	page: autoDraw = True
1311.9777 	EXP 	page: autoDraw = True
1311.9938 	EXP 	page: autoDraw = True
1312.0449 	EXP 	page: autoDraw = True
1312.0623 	EXP 	page: autoDraw = True
1312.0803 	EXP 	page: autoDraw = True
1312.0969 	EXP 	page: autoDraw = True
1312.1132 	EXP 	page: autoDraw = True
1312.1614 	EXP 	page: autoDraw = True
1312.1798 	EXP 	page: autoDraw = True
1312.1978 	EXP 	page: autoDraw = True
1312.2136 	EXP 	page: autoDraw = True
1312.2301 	EXP 	page: autoDraw = True
1312.2471 	EXP 	page: autoDraw = True
1312.2948 	EXP 	page: autoDraw = True
1312.3115 	EXP 	page: autoDraw = True
1312.3272 	EXP 	page: autoDraw = True
1312.3430 	EXP 	page: autoDraw = True
1312.3596 	EXP 	page: autoDraw = True
1312.3765 	EXP 	page: autoDraw = True
1312.4277 	EXP 	page: autoDraw = True
1312.4440 	EXP 	page: autoDraw = True
1312.4609 	EXP 	page: autoDraw = True
1312.4774 	EXP 	page: autoDraw = True
1312.4936 	EXP 	page: autoDraw = True
1312.5104 	EXP 	page: autoDraw = True
1312.5612 	EXP 	page: autoDraw = True
1312.5778 	EXP 	page: autoDraw = True
1312.5944 	EXP 	page: autoDraw = True
1312.6101 	EXP 	page: autoDraw = True
1312.6268 	EXP 	page: autoDraw = True
1312.6778 	EXP 	page: autoDraw = True
1312.6943 	EXP 	page: autoDraw = True
1312.6950 	DATA 	Mouse: Left button down, pos=(709,106)
1312.7122 	EXP 	page: autoDraw = True
1312.7122 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
1312.7280 	EXP 	page: autoDraw = True
1312.7445 	EXP 	page: autoDraw = True
1312.7945 	EXP 	page: autoDraw = True
1312.8114 	EXP 	page: autoDraw = True
1312.8280 	EXP 	page: autoDraw = True
1312.8440 	EXP 	page: autoDraw = True
1312.8449 	DATA 	Mouse:  Left button up, pos=(709,106)
1312.8608 	EXP 	page: autoDraw = True
1312.9111 	EXP 	page: autoDraw = True
1312.9280 	EXP 	page: autoDraw = True
1312.9449 	EXP 	page: autoDraw = True
1312.9628 	EXP 	page: autoDraw = True
1312.9823 	EXP 	page: autoDraw = True
1313.0281 	EXP 	page: autoDraw = True
1313.0445 	EXP 	page: autoDraw = True
1313.0611 	EXP 	page: autoDraw = True
1313.0802 	EXP 	page: autoDraw = True
1313.0976 	EXP 	page: autoDraw = True
1313.1447 	EXP 	page: autoDraw = True
1313.1618 	EXP 	page: autoDraw = True
1313.1793 	EXP 	page: autoDraw = True
1313.1985 	EXP 	page: autoDraw = True
1313.2509 	EXP 	page: autoDraw = True
1313.2783 	EXP 	page: autoDraw = True
1313.2961 	EXP 	page: autoDraw = True
1313.3147 	EXP 	page: autoDraw = True
1313.3633 	EXP 	page: autoDraw = True
1313.3801 	EXP 	page: autoDraw = True
1313.3977 	EXP 	page: autoDraw = True
1313.4144 	EXP 	page: autoDraw = True
1313.4738 	EXP 	page: autoDraw = True
1313.4948 	EXP 	page: autoDraw = True
1313.5119 	EXP 	page: autoDraw = True
1313.5289 	EXP 	page: autoDraw = True
1313.5464 	EXP 	page: autoDraw = True
1313.5944 	EXP 	page: autoDraw = True
1313.6118 	EXP 	page: autoDraw = True
1313.6287 	EXP 	page: autoDraw = True
1313.6459 	EXP 	page: autoDraw = True
1313.6651 	EXP 	page: autoDraw = True
1313.7111 	EXP 	page: autoDraw = True
1313.7272 	EXP 	page: autoDraw = True
1313.7438 	EXP 	page: autoDraw = True
1313.7618 	EXP 	page: autoDraw = True
1313.7782 	EXP 	page: autoDraw = True
1313.8276 	EXP 	page: autoDraw = True
1313.8443 	EXP 	page: autoDraw = True
1313.8612 	EXP 	page: autoDraw = True
1313.8779 	EXP 	page: autoDraw = True
1313.8958 	EXP 	page: autoDraw = True
1313.9438 	EXP 	page: autoDraw = True
1313.9605 	EXP 	page: autoDraw = True
1313.9774 	EXP 	page: autoDraw = True
1313.9955 	EXP 	page: autoDraw = True
1314.0118 	EXP 	page: autoDraw = True
1314.0606 	EXP 	page: autoDraw = True
1314.0772 	EXP 	page: autoDraw = True
1314.0939 	EXP 	page: autoDraw = True
1314.1118 	EXP 	page: autoDraw = True
1314.1277 	EXP 	page: autoDraw = True
1314.1783 	EXP 	page: autoDraw = True
1314.1954 	EXP 	page: autoDraw = True
1314.2130 	EXP 	page: autoDraw = True
1314.2304 	EXP 	page: autoDraw = True
1314.2467 	EXP 	page: autoDraw = True
1314.2948 	EXP 	page: autoDraw = True
1314.3123 	EXP 	page: autoDraw = True
1314.3291 	EXP 	page: autoDraw = True
1314.3455 	EXP 	page: autoDraw = True
1314.3616 	EXP 	page: autoDraw = True
1314.4105 	EXP 	page: autoDraw = True
1314.4274 	EXP 	page: autoDraw = True
1314.4441 	EXP 	page: autoDraw = True
1314.4604 	EXP 	page: autoDraw = True
1314.4775 	EXP 	page: autoDraw = True
1314.5277 	EXP 	page: autoDraw = True
1314.5443 	EXP 	page: autoDraw = True
1314.5617 	EXP 	page: autoDraw = True
1314.5797 	EXP 	page: autoDraw = True
1314.6445 	EXP 	page: autoDraw = True
1314.6605 	EXP 	page: autoDraw = True
1314.6798 	EXP 	page: autoDraw = True
1314.7405 	EXP 	page: autoDraw = True
1314.7617 	EXP 	page: autoDraw = True
1314.7801 	EXP 	page: autoDraw = True
1314.8116 	EXP 	page: autoDraw = True
1314.8616 	EXP 	page: autoDraw = True
1314.8791 	EXP 	page: autoDraw = True
1314.8960 	EXP 	page: autoDraw = True
1314.9123 	EXP 	page: autoDraw = True
1314.9280 	EXP 	page: autoDraw = True
1314.9782 	EXP 	page: autoDraw = True
1314.9951 	EXP 	page: autoDraw = True
1315.0117 	EXP 	page: autoDraw = True
1315.0294 	EXP 	page: autoDraw = True
1315.0460 	EXP 	page: autoDraw = True
1315.0944 	EXP 	page: autoDraw = True
1315.1114 	EXP 	page: autoDraw = True
1315.1277 	EXP 	page: autoDraw = True
1315.1445 	EXP 	page: autoDraw = True
1315.1629 	EXP 	page: autoDraw = True
1315.2288 	EXP 	page: autoDraw = True
1315.2451 	EXP 	page: autoDraw = True
1315.2617 	EXP 	page: autoDraw = True
1315.3243 	EXP 	page: autoDraw = True
1315.3451 	EXP 	page: autoDraw = True
1315.3619 	EXP 	page: autoDraw = True
1315.3808 	EXP 	page: autoDraw = True
1315.4327 	EXP 	page: autoDraw = True
1315.4616 	EXP 	page: autoDraw = True
1315.4818 	EXP 	page: autoDraw = True
1315.5457 	EXP 	page: autoDraw = True
1315.5621 	EXP 	page: autoDraw = True
1315.5784 	EXP 	page: autoDraw = True
1315.5966 	EXP 	page: autoDraw = True
1315.6143 	EXP 	page: autoDraw = True
1315.6615 	EXP 	page: autoDraw = True
1315.6786 	EXP 	page: autoDraw = True
1315.6951 	EXP 	page: autoDraw = True
1315.7133 	EXP 	page: autoDraw = True
1315.7314 	EXP 	page: autoDraw = True
1315.7776 	EXP 	page: autoDraw = True
1315.7951 	EXP 	page: autoDraw = True
1315.8119 	EXP 	page: autoDraw = True
1315.8297 	EXP 	page: autoDraw = True
1315.8463 	EXP 	page: autoDraw = True
1315.8942 	EXP 	page: autoDraw = True
1315.9112 	EXP 	page: autoDraw = True
1315.9272 	EXP 	page: autoDraw = True
1315.9437 	EXP 	page: autoDraw = True
1315.9612 	EXP 	page: autoDraw = True
1316.0113 	EXP 	page: autoDraw = True
1316.0277 	EXP 	page: autoDraw = True
1316.0441 	EXP 	page: autoDraw = True
1316.0606 	EXP 	page: autoDraw = True
1316.0793 	EXP 	page: autoDraw = True
1316.1271 	EXP 	page: autoDraw = True
1316.1441 	EXP 	page: autoDraw = True
1316.1611 	EXP 	page: autoDraw = True
1316.1793 	EXP 	page: autoDraw = True
1316.1976 	EXP 	page: autoDraw = True
1316.2436 	EXP 	page: autoDraw = True
1316.2448 	DATA 	Mouse: Left button down, pos=(464,192)
1316.2619 	EXP 	page: autoDraw = True
1316.2619 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
1316.2784 	EXP 	page: autoDraw = True
1316.2945 	EXP 	page: autoDraw = True
1316.3102 	EXP 	page: autoDraw = True
1316.3605 	EXP 	page: autoDraw = True
1316.3774 	EXP 	page: autoDraw = True
1316.3946 	EXP 	page: autoDraw = True
1316.4107 	EXP 	page: autoDraw = True
1316.4278 	EXP 	page: autoDraw = True
1316.4778 	EXP 	page: autoDraw = True
1316.4784 	DATA 	Mouse:  Left button up, pos=(464,192)
1316.4948 	EXP 	page: autoDraw = True
1316.5115 	EXP 	page: autoDraw = True
1316.5282 	EXP 	page: autoDraw = True
1316.5459 	EXP 	page: autoDraw = True
1316.6123 	EXP 	page: autoDraw = True
1316.6289 	EXP 	page: autoDraw = True
1316.6448 	EXP 	page: autoDraw = True
1316.6627 	EXP 	page: autoDraw = True
1316.7111 	EXP 	page: autoDraw = True
1316.7275 	EXP 	page: autoDraw = True
1316.7439 	EXP 	page: autoDraw = True
1316.7606 	EXP 	page: autoDraw = True
1316.7769 	EXP 	page: autoDraw = True
1316.8178 	EXP 	page: autoDraw = True
1316.8442 	EXP 	page: autoDraw = True
1316.8610 	EXP 	page: autoDraw = True
1316.8791 	EXP 	page: autoDraw = True
1316.8975 	EXP 	page: autoDraw = True
1316.9443 	EXP 	page: autoDraw = True
1316.9614 	EXP 	page: autoDraw = True
1316.9787 	EXP 	page: autoDraw = True
1316.9983 	EXP 	page: autoDraw = True
1317.0502 	EXP 	page: autoDraw = True
1317.0786 	EXP 	page: autoDraw = True
1317.0961 	EXP 	page: autoDraw = True
1317.1152 	EXP 	page: autoDraw = True
1317.1786 	EXP 	page: autoDraw = True
1317.1958 	EXP 	page: autoDraw = True
1317.2127 	EXP 	page: autoDraw = True
1317.2298 	EXP 	page: autoDraw = True
1317.2945 	EXP 	page: autoDraw = True
1317.3112 	EXP 	page: autoDraw = True
1317.3283 	EXP 	page: autoDraw = True
1317.3453 	EXP 	page: autoDraw = True
1317.3465 	DATA 	Mouse: Left button down, pos=(374,448)
1317.3920 	EXP 	page: autoDraw = True
1317.3920 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
1317.4113 	EXP 	page: autoDraw = True
1317.4281 	EXP 	page: autoDraw = True
1317.4444 	EXP 	page: autoDraw = True
1317.4612 	EXP 	page: autoDraw = True
1317.5117 	EXP 	page: autoDraw = True
1317.5123 	DATA 	Mouse:  Left button up, pos=(374,448)
1317.5286 	EXP 	page: autoDraw = True
1317.5451 	EXP 	page: autoDraw = True
1317.5633 	EXP 	page: autoDraw = True
1317.5817 	EXP 	page: autoDraw = True
1317.6276 	EXP 	page: autoDraw = True
1317.6440 	EXP 	page: autoDraw = True
1317.6612 	EXP 	page: autoDraw = True
1317.6810 	EXP 	page: autoDraw = True
1317.7362 	EXP 	page: autoDraw = True
1317.7623 	EXP 	page: autoDraw = True
1317.7792 	EXP 	page: autoDraw = True
1317.7985 	EXP 	page: autoDraw = True
1317.8544 	EXP 	page: autoDraw = True
1317.8781 	EXP 	page: autoDraw = True
1317.8960 	EXP 	page: autoDraw = True
1317.9136 	EXP 	page: autoDraw = True
1317.9297 	EXP 	page: autoDraw = True
1317.9781 	EXP 	page: autoDraw = True
1317.9955 	EXP 	page: autoDraw = True
1318.0130 	EXP 	page: autoDraw = True
1318.0285 	EXP 	page: autoDraw = True
1318.0458 	EXP 	page: autoDraw = True
1318.0947 	EXP 	page: autoDraw = True
1318.1119 	EXP 	page: autoDraw = True
1318.1283 	EXP 	page: autoDraw = True
1318.1451 	EXP 	page: autoDraw = True
1318.1634 	EXP 	page: autoDraw = True
1318.2111 	EXP 	page: autoDraw = True
1318.2287 	EXP 	page: autoDraw = True
1318.2451 	EXP 	page: autoDraw = True
1318.2613 	EXP 	page: autoDraw = True
1318.2796 	EXP 	page: autoDraw = True
1318.3276 	EXP 	page: autoDraw = True
1318.3443 	EXP 	page: autoDraw = True
1318.3605 	EXP 	page: autoDraw = True
1318.3765 	EXP 	page: autoDraw = True
1318.3933 	EXP 	page: autoDraw = True
1318.4441 	EXP 	page: autoDraw = True
1318.4606 	EXP 	page: autoDraw = True
1318.4777 	EXP 	page: autoDraw = True
1318.4947 	EXP 	page: autoDraw = True
1318.5129 	EXP 	page: autoDraw = True
1318.5533 	EXP 	page: autoDraw = True
1318.5773 	EXP 	page: autoDraw = True
1318.5953 	EXP 	page: autoDraw = True
1318.6121 	EXP 	page: autoDraw = True
1318.6297 	EXP 	page: autoDraw = True
1318.6777 	EXP 	page: autoDraw = True
1318.6940 	EXP 	page: autoDraw = True
1318.7108 	EXP 	page: autoDraw = True
1318.7269 	EXP 	page: autoDraw = True
1318.7432 	EXP 	page: autoDraw = True
